22 624 59754.00 I  0.210143 0.000016  0.470762 0.000018  I-0.0783037 0.0000044 -0.8931 0.0030  I     0.266    0.233    -0.133    0.125  0.210148  0.470821 -0.0782976     0.212    -0.107  
22 625 59755.00 I  0.212733 0.000017  0.469694 0.000017  I-0.0773458 0.0000045 -1.0413 0.0028  I     0.299    0.233    -0.137    0.125  0.212693  0.469719 -0.0773260     0.222    -0.111  
22 626 59756.00 I  0.215401 0.000023  0.468440 0.000016  I-0.0761929 0.0000036 -1.2742 0.0029  I     0.330    0.319    -0.139    0.131  0.215376  0.468485 -0.0761726     0.259    -0.123  
22 627 59757.00 I  0.218224 0.000023  0.467032 0.000016  I-0.0748245 0.0000038 -1.4257 0.0031  I     0.359    0.319    -0.139    0.131  0.218164  0.467038 -0.0748406     0.296    -0.135  
22 628 59758.00 I  0.221335 0.000020  0.465586 0.000015  I-0.0733636 0.0000050 -1.5110 0.0032  I     0.391    0.371    -0.142    0.135  0.221330  0.465623 -0.0733645     0.333    -0.147  
22 629 59759.00 I  0.224409 0.000019  0.464145 0.000019  I-0.0718046 0.0000052 -1.5901 0.0036  I     0.401    0.385    -0.119    0.117  0.224443  0.464165 -0.0718011     0.368    -0.118  
22 630 59760.00 I  0.227232 0.000019  0.462593 0.000019  I-0.0702097 0.0000051 -1.5905 0.0036  I     0.408    0.385    -0.100    0.117  0.227220  0.462671 -0.0702118     0.403    -0.077  
22 7 1 59761.00 I  0.230021 0.000019  0.460837 0.000019  I-0.0686589 0.0000050 -1.4850 0.0048  I     0.410    0.385    -0.091    0.117  0.230002  0.460818 -0.0686663     0.438    -0.036  
22 7 2 59762.00 I  0.232938 0.000010  0.459216 0.000018  I-0.0672487 0.0000081 -1.3523 0.0043  I     0.402    0.411    -0.096    0.071  0.232881  0.459225 -0.0672447     0.393    -0.073  
22 7 3 59763.00 I  0.236102 0.000012  0.457821 0.000023  I-0.0659704 0.0000069 -1.1712 0.0052  I     0.387    0.355    -0.112    0.133  0.236109  0.457809 -0.0659625     0.367    -0.099  
22 7 4 59764.00 I  0.239196 0.000012  0.456540 0.000023  I-0.0649346 0.0000066 -0.9053 0.0047  I     0.370    0.355    -0.135    0.133  0.239234  0.456579 -0.0649159     0.340    -0.125  
22 7 5 59765.00 I  0.241897 0.000011  0.455099 0.000019  I-0.0641485 0.0000065 -0.6732 0.0045  I     0.329    0.331    -0.172    0.161  0.241892  0.455171 -0.0641393     0.313    -0.150  
22 7 6 59766.00 I  0.244463 0.000010  0.453300 0.000019  I-0.0635560 0.0000062 -0.5378 0.0045  I     0.338    0.331    -0.177    0.161  0.244450  0.453302 -0.0635337     0.314    -0.154  
22 7 7 59767.00 I  0.247129 0.000010  0.451596 0.000019  I-0.0630522 0.0000061 -0.4647 0.0043  I     0.345    0.331    -0.179    0.161  0.247124  0.451582 -0.0630501     0.321    -0.151  
22 7 8 59768.00 I  0.249750 0.000010  0.450109 0.000019  I-0.0625958 0.0000059 -0.4842 0.0047  I     0.344    0.331    -0.175    0.161  0.249756  0.450120 -0.0625785     0.318    -0.142  
22 7 9 59769.00 I  0.252297 0.000007  0.448647 0.000014  I-0.0620422 0.0000071 -0.6287 0.0039  I     0.338    0.352    -0.164    0.166  0.252297  0.448682 -0.0620271     0.311    -0.130  
22 710 59770.00 I  0.254698 0.000012  0.447025 0.000018  I-0.0613057 0.0000050 -0.8713 0.0042  I     0.329    0.324    -0.153    0.134  0.254733  0.447060 -0.0612967     0.305    -0.118  
22 711 59771.00 I  0.256806 0.000013  0.445406 0.000017  I-0.0602983 0.0000045 -1.1177 0.0034  I     0.320    0.312    -0.143    0.108  0.256857  0.445395 -0.0603249     0.298    -0.107  
22 712 59772.00 I  0.258327 0.000013  0.443901 0.000017  I-0.0591157 0.0000045 -1.2279 0.0034  I     0.315    0.312    -0.139    0.108  0.258411  0.443974 -0.0591324     0.291    -0.095  
22 713 59773.00 I  0.259226 0.000013  0.442021 0.000021  I-0.0578313 0.0000051 -1.3718 0.0034  I     0.317    0.316    -0.145    0.145  0.259174  0.442066 -0.0577813     0.300    -0.118  
22 714 59774.00 I  0.260260 0.000013  0.439921 0.000020  I-0.0564398 0.0000051 -1.3127 0.0036  I     0.323    0.316    -0.154    0.145  0.260201  0.439888 -0.0564587     0.313    -0.150  
22 715 59775.00 I  0.261708 0.000014  0.438116 0.000020  I-0.0552659 0.0000050 -1.0737 0.0040  I     0.339    0.325    -0.199    0.186  0.261642  0.438122 -0.0552630     0.326    -0.182  
22 716 59776.00 I  0.263457 0.000011  0.436344 0.000016  I-0.0542851 0.0000062 -0.8566 0.0033  I     0.347    0.325    -0.165    0.186  0.263441  0.436373 -0.0542876     0.335    -0.163  
22 717 59777.00 I  0.265300 0.000013  0.434374 0.000019  I-0.0535386 0.0000043 -0.6819 0.0037  I     0.353    0.348    -0.134    0.127  0.265267  0.434398 -0.0535228     0.344    -0.122  
22 718 59778.00 I  0.267264 0.000013  0.432333 0.000019  I-0.0528908 0.0000042 -0.5987 0.0027  I     0.354    0.348    -0.112    0.127  0.267234  0.432352 -0.0528927     0.352    -0.081  
22 719 59779.00 I  0.269244 0.000013  0.430273 0.000014  I-0.0523130 0.0000032 -0.6001 0.0026  I     0.358    0.361    -0.078    0.054  0.269260  0.430298 -0.0523068     0.360    -0.040  
22 720 59780.00 I  0.270989 0.000020  0.428191 0.000018  I-0.0516611 0.0000031 -0.6899 0.0024  I     0.332    0.332    -0.110    0.118  0.270974  0.428173 -0.0516628     0.337    -0.064  
22 721 59781.00 I  0.272571 0.000020  0.426252 0.000018  I-0.0509196 0.0000036 -0.8204 0.0024  I     0.310    0.332    -0.140    0.118  0.272574  0.426255 -0.0508922     0.306    -0.105  
22 722 59782.00 I  0.274106 0.000020  0.424447 0.000020  I-0.0499927 0.0000037 -1.0337 0.0032  I     0.296    0.332    -0.163    0.118  0.274053  0.424453 -0.0499591     0.275    -0.147  
22 723 59783.00 I  0.275667 0.000019  0.422672 0.000017  I-0.0488680 0.0000054 -1.1996 0.0030  I     0.293    0.276    -0.177    0.168  0.275681  0.422673 -0.0488673     0.282    -0.165  
22 724 59784.00 I  0.277058 0.000020  0.420908 0.000018  I-0.0476049 0.0000047 -1.3313 0.0035  I     0.299    0.314    -0.182    0.174  0.277006  0.420915 -0.0476028     0.304    -0.173  
22 725 59785.00 I  0.278490 0.000020  0.419329 0.000020  I-0.0462108 0.0000046 -1.4469 0.0042  I     0.309    0.314    -0.182    0.174  0.278471  0.419285 -0.0462003     0.327    -0.181  
22 726 59786.00 I  0.279859 0.000013  0.417883 0.000018  I-0.0447478 0.0000070 -1.4525 0.0056  I     0.336    0.351    -0.169    0.183  0.279867  0.417962 -0.0447491     0.349    -0.190  
22 727 59787.00 I  0.281077 0.000025  0.416122 0.000027  I-0.0433170 0.0000103 -1.4246 0.0062  I     0.326    0.335    -0.171    0.173  0.281044  0.416126 -0.0432579     0.331    -0.183  
22 728 59788.00 I  0.282274 0.000025  0.414138 0.000026  I-0.0418792 0.0000102 -1.4548 0.0072  I     0.317    0.335    -0.175    0.173  0.282267  0.414205 -0.0417953     0.303    -0.172  
22 729 59789.00 I  0.283373 0.000024  0.411831 0.000026  I-0.0404440 0.0000102 -1.3753 0.0096  I     0.313    0.335    -0.184    0.173  0.283345  0.411841 -0.0404282     0.274    -0.161  
22 730 59790.00 I  0.284628 0.000023  0.409434 0.000025  I-0.0391908 0.0000162 -1.1093 0.0068  I     0.315    0.274    -0.199    0.147  0.284587  0.409400 -0.0392089     0.267    -0.190  
22 731 59791.00 I  0.285993 0.000026  0.407277 0.000028  I-0.0381980 0.0000091 -0.9254 0.0093  I     0.322    0.313    -0.219    0.269  0.286000  0.407286 -0.0381849     0.267    -0.233  
22 8 1 59792.00 I  0.287136 0.000026  0.405202 0.000027  I-0.0373483 0.0000092 -0.7164 0.0056  I     0.329    0.313    -0.239    0.269  0.287161  0.405194 -0.0373892     0.268    -0.276  
22 8 2 59793.00 I  0.287890 0.000019  0.403215 0.000017  I-0.0367589 0.0000064 -0.5261 0.0055  I     0.345    0.306    -0.272    0.269  0.287882  0.403262 -0.0367846     0.268    -0.319  
22 8 3 59794.00 I  0.288547 0.000019  0.401001 0.000016  I-0.0362580 0.0000062 -0.4502 0.0043  I     0.333    0.306    -0.264    0.269  0.288468  0.401019 -0.0362792     0.267    -0.295  
22 8 4 59795.00 I  0.289529 0.000019  0.398713 0.000016  I-0.0358269 0.0000057 -0.4693 0.0042  I     0.320    0.306    -0.256    0.269  0.289489  0.398709 -0.0358145     0.265    -0.254  
22 8 5 59796.00 I  0.290545 0.000019  0.396549 0.000016  I-0.0353074 0.0000056 -0.5245 0.0046  I     0.307    0.306    -0.249    0.269  0.290582  0.396579 -0.0353263     0.267    -0.247  
22 8 6 59797.00 I  0.291098 0.000015  0.394193 0.000008  I-0.0347531 0.0000071 -0.6541 0.0037  I     0.294    0.288    -0.243    0.243  0.291080  0.394221 -0.0347316     0.271    -0.253  
22 8 7 59798.00 I  0.291549 0.000019  0.391643 0.000009  I-0.0339632 0.0000048 -0.8916 0.0043  I     0.283    0.282    -0.240    0.248  0.291487  0.391652 -0.0339451     0.275    -0.259  
22 8 8 59799.00 I  0.292341 0.000015  0.389019 0.000009  I-0.0329984 0.0000049 -1.0437 0.0035  I     0.275    0.277    -0.241    0.252  0.292293  0.389056 -0.0329721     0.279    -0.264  
22 8 9 59800.00 I  0.293216 0.000015  0.386208 0.000009  I-0.0319015 0.0000051 -1.1186 0.0033  I     0.265    0.277    -0.239    0.252  0.293211  0.386232 -0.0318918     0.282    -0.270  
22 810 59801.00 I  0.293837 0.000015  0.383248 0.000011  I-0.0308142 0.0000043 -1.0345 0.0033  I     0.280    0.300    -0.259    0.262  0.293803  0.383250 -0.0308088     0.300    -0.281  
22 811 59802.00 I  0.294455 0.000015  0.380335 0.000011  I-0.0298669 0.0000042 -0.8471 0.0031  I     0.294    0.300    -0.275    0.262  0.294459  0.380298 -0.0298577     0.321    -0.293  
22 812 59803.00 I  0.295066 0.000015  0.377809 0.000012  I-0.0291365 0.0000044 -0.6101 0.0034  I     0.308    0.300    -0.282    0.262  0.295055  0.377755 -0.0291384     0.342    -0.305  
22 813 59804.00 I  0.295582 0.000011  0.375705 0.000011  I-0.0286395 0.0000054 -0.3945 0.0033  I     0.320    0.315    -0.274    0.271  0.295537  0.375740 -0.0286307     0.344    -0.290  
22 814 59805.00 I  0.296375 0.000010  0.373564 0.000012  I-0.0283067 0.0000050 -0.3013 0.0034  I     0.329    0.315    -0.251    0.271  0.296313  0.373591 -0.0282983     0.339    -0.266  
22 815 59806.00 I  0.297517 0.000012  0.371303 0.000012  I-0.0279962 0.0000042 -0.3304 0.0038  I     0.334    0.314    -0.217    0.223  0.297500  0.371314 -0.0279699     0.333    -0.241  
22 816 59807.00 I  0.298556 0.000012  0.369040 0.000010  I-0.0276156 0.0000058 -0.4505 0.0040  I     0.332    0.311    -0.173    0.117  0.298583  0.369059 -0.0276395     0.328    -0.217  
22 817 59808.00 I  0.299282 0.000015  0.366731 0.000015  I-0.0270840 0.0000069 -0.6041 0.0044  I     0.335    0.304    -0.120    0.120  0.299254  0.366732 -0.0270866     0.323    -0.193  
22 818 59809.00 I  0.299912 0.000016  0.364398 0.000017  I-0.0263694 0.0000067 -0.8715 0.0048  I     0.301    0.304    -0.067    0.120  0.299866  0.364425 -0.0263517     0.342    -0.076  
22 819 59810.00 I  0.300905 0.000015  0.362018 0.000017  I-0.0253613 0.0000066 -1.0779 0.0048  I     0.271    0.304    -0.024    0.120  0.300823  0.362010 -0.0253455     0.368     0.065  
22 820 59811.00 I  0.302133 0.000016  0.359755 0.000016  I-0.0242146 0.0000070 -1.2812 0.0048  I     0.247    0.304    -0.004    0.120  0.302176  0.359779 -0.0241871     0.343     0.057  
22 821 59812.00 I  0.303013 0.000018  0.357416 0.000023  I-0.0228183 0.0000070 -1.4264 0.0048  I     0.232    0.250    -0.008    0.101  0.302992  0.357455 -0.0228266     0.299    -0.006  
22 822 59813.00 I  0.303770 0.000017  0.354934 0.000023  I-0.0214130 0.0000067 -1.4181 0.0047  I     0.228    0.250    -0.028    0.101  0.303769  0.354926 -0.0213929     0.254    -0.069  
22 823 59814.00 I  0.304492 0.000014  0.352462 0.000021  I-0.0200007 0.0000063 -1.3538 0.0045  I     0.226    0.251    -0.069    0.095  0.304513  0.352500 -0.0199836     0.210    -0.132  
22 824 59815.00 I  0.304890 0.000015  0.349906 0.000022  I-0.0187128 0.0000061 -1.2671 0.0043  I     0.265    0.289    -0.097    0.126  0.304896  0.349874 -0.0186613     0.251    -0.163  
22 825 59816.00 I  0.305189 0.000014  0.347447 0.000022  I-0.0174483 0.0000059 -1.2350 0.0042  I     0.299    0.289    -0.125    0.126  0.305201  0.347486 -0.0174037     0.315    -0.185  
22 826 59817.00 I  0.305359 0.000014  0.344909 0.000022  I-0.0162920 0.0000057 -1.0553 0.0044  I     0.321    0.289    -0.148    0.126  0.305398  0.344912 -0.0162851     0.379    -0.207  
22 827 59818.00 I  0.305274 0.000008  0.342343 0.000014  I-0.0153544 0.0000066 -0.8256 0.0040  I     0.327    0.357    -0.167    0.155  0.305290  0.342335 -0.0153482     0.382    -0.211  
22 828 59819.00 I  0.304971 0.000016  0.339908 0.000017  I-0.0146370 0.0000056 -0.6074 0.0043  I     0.320    0.312    -0.179    0.172  0.304974  0.339946 -0.0146136     0.362    -0.208  
22 829 59820.00 I  0.304628 0.000016  0.337395 0.000016  I-0.0141295 0.0000055 -0.4193 0.0039  I     0.308    0.312    -0.184    0.172  0.304586  0.337401 -0.0140968     0.343    -0.206  
22 830 59821.00 I  0.304501 0.000016  0.334971 0.000013  I-0.0137965 0.0000054 -0.2367 0.0036  I     0.298    0.289    -0.183    0.184  0.304464  0.334971 -0.0137838     0.323    -0.203  
22 831 59822.00 I  0.304619 0.000017  0.332729 0.000015  I-0.0136267 0.0000045 -0.1423 0.0035  I     0.299    0.301    -0.174    0.157  0.304595  0.332751 -0.0136099     0.331    -0.185  
22 9 1 59823.00 I  0.304760 0.000017  0.330380 0.000016  I-0.0134685 0.0000043 -0.1779 0.0031  I     0.305    0.301    -0.164    0.157  0.304814  0.330440 -0.0134836     0.345    -0.163  
22 9 2 59824.00 I  0.304509 0.000017  0.327656 0.000016  I-0.0132489 0.0000043 -0.2793 0.0029  I     0.327    0.313    -0.135    0.127  0.304501  0.327651 -0.0132494     0.279    -0.128  
22 9 3 59825.00 I  0.304211 0.000010  0.325046 0.000011  I-0.0128962 0.0000039 -0.4216 0.0042  I     0.303    0.313    -0.159    0.127  0.304186  0.324993 -0.0128821     0.278    -0.145  
22 9 4 59826.00 I  0.304092 0.000011  0.322754 0.000018  I-0.0123955 0.0000071 -0.5945 0.0041  I     0.284    0.302    -0.180    0.186  0.304085  0.322764 -0.0123741     0.277    -0.176  
22 9 5 59827.00 I  0.303793 0.000011  0.320459 0.000018  I-0.0117211 0.0000071 -0.7256 0.0067  I     0.275    0.302    -0.192    0.186  0.303820  0.320481 -0.0117203     0.276    -0.206  
22 9 6 59828.00 I  0.303230 0.000009  0.317935 0.000016  I-0.0110140 0.0000114 -0.6475 0.0061  I     0.261    0.289    -0.219    0.239  0.303248  0.318029 -0.0110190     0.276    -0.237  
22 9 7 59829.00 I  0.302624 0.000013  0.314927 0.000016  I-0.0104350 0.0000098 -0.5426 0.0076  I     0.320    0.355    -0.178    0.182  0.302652  0.314951 -0.0103738     0.319    -0.193  
22 9 8 59830.00 I  0.301733 0.000014  0.311762 0.000017  I-0.0099623 0.0000101 -0.3373 0.0070  I     0.372    0.355    -0.142    0.182  0.301793  0.311758 -0.0099952     0.375    -0.130  
22 9 9 59831.00 I  0.300347 0.000014  0.308680 0.000018  I-0.0098005 0.0000099 -0.0119 0.0060  I     0.409    0.355    -0.118    0.182  0.300297  0.308670 -0.0098037     0.430    -0.067  
22 910 59832.00 I  0.299161 0.000013  0.305664 0.000012  I-0.0099085 0.0000064  0.2234 0.0054  I     0.423    0.461    -0.112    0.061  0.299086  0.305665 -0.0098938     0.425    -0.067  
22 911 59833.00 I  0.298577 0.000020  0.302848 0.000015  I-0.0102085 0.0000044  0.3423 0.0039  I     0.417    0.403    -0.120    0.134  0.298524  0.302843 -0.0101991     0.397    -0.091  
22 912 59834.00 I  0.298134 0.000021  0.300270 0.000016  I-0.0105579 0.0000044  0.3557 0.0032  I     0.401    0.403    -0.133    0.134  0.298153  0.300265 -0.0105663     0.369    -0.115  
22 913 59835.00 I  0.297558 0.000019  0.297911 0.000018  I-0.0108729 0.0000047  0.2281 0.0028  I     0.385    0.374    -0.141    0.168  0.297509  0.297897 -0.0108687     0.341    -0.138  
22 914 59836.00 I  0.296982 0.000018  0.295808 0.000030  I-0.0109907 0.0000036  0.0304 0.0029  I     0.378    0.373    -0.137    0.128  0.296992  0.295809 -0.0110048     0.335    -0.126  
22 915 59837.00 I  0.296339 0.000018  0.293807 0.000030  I-0.0109090 0.0000035 -0.2414 0.0025  I     0.383    0.371    -0.060    0.066  0.296326  0.293853 -0.0109071     0.334    -0.105  
22 916 59838.00 I  0.295612 0.000018  0.291684 0.000030  I-0.0105258 0.0000034 -0.4596 0.0025  I     0.391    0.371    -0.082    0.066  0.295633  0.291666 -0.0105453     0.334    -0.083  
22 917 59839.00 I  0.294750 0.000010  0.289616 0.000028  I-0.0100043 0.0000035 -0.6341 0.0022  I     0.400    0.371    -0.104    0.066  0.294765  0.289613 -0.0099966     0.351    -0.089  
22 918 59840.00 I  0.293584 0.000014  0.287785 0.000035  I-0.0092607 0.0000028 -0.7991 0.0022  I     0.406    0.400    -0.124    0.112  0.293594  0.287789 -0.0092502     0.376    -0.105  
22 919 59841.00 I  0.292285 0.000015  0.285840 0.000034  I-0.0084480 0.0000028 -0.8384 0.0022  I     0.409    0.400    -0.134    0.112  0.292235  0.285928 -0.0084134     0.400    -0.122  
22 920 59842.00 I  0.291359 0.000015  0.283510 0.000025  I-0.0075738 0.0000033 -0.9079 0.0023  I     0.404    0.428    -0.131    0.142  0.291284  0.283515 -0.0075559     0.424    -0.138  
22 921 59843.00 I  0.290664 0.000016  0.281046 0.000025  I-0.0066870 0.0000036 -0.8129 0.0023  I     0.345    0.305     0.127    0.030  0.290675  0.281089 -0.0066950     0.393    -0.098  
22 922 59844.00 I  0.289766 0.000016  0.278367 0.000025  I-0.0059827 0.0000033 -0.6140 0.0024  I     0.337    0.305     0.075    0.030  0.289785  0.278400 -0.0059969     0.347    -0.042  
22 923 59845.00 I  0.288629 0.000016  0.275544 0.000024  I-0.0054466 0.0000033 -0.4525 0.0030  I     0.332    0.305     0.011    0.030  0.288673  0.275532 -0.0054471     0.302     0.013  
22 924 59846.00 I  0.287267 0.000012  0.272932 0.000012  I-0.0050975 0.0000050 -0.2316 0.0030  I     0.327    0.305    -0.056    0.030  0.287244  0.272949 -0.0051006     0.280    -0.021  
22 925 59847.00 I  0.285951 0.000023  0.270426 0.000021  I-0.0049683 0.0000051 -0.0561 0.0036  I     0.321    0.289    -0.116    0.180  0.285878  0.270404 -0.0049635     0.268    -0.089  
22 926 59848.00 I  0.285166 0.000023  0.268168 0.000020  I-0.0049655 0.0000051  0.0599 0.0039  I     0.312    0.289    -0.159    0.180  0.285103  0.268121 -0.0049793     0.256    -0.157  
22 927 59849.00 I  0.284725 0.000022  0.266407 0.000019  I-0.0050974 0.0000058  0.2037 0.0036  I     0.305    0.279    -0.241    0.242  0.284746  0.266357 -0.0051012     0.243    -0.225  
22 928 59850.00 I  0.283878 0.000022  0.264922 0.000023  I-0.0053144 0.0000051  0.1720 0.0039  I     0.276    0.250    -0.175    0.172  0.283878  0.264953 -0.0053014     0.229    -0.179  
22 929 59851.00 I  0.283007 0.000022  0.263301 0.000023  I-0.0053982 0.0000051  0.0106 0.0036  I     0.253    0.250    -0.116    0.172  0.282943  0.263319 -0.0054180     0.213    -0.102  
22 930 59852.00 I  0.282331 0.000022  0.261503 0.000023  I-0.0053336 0.0000052 -0.1570 0.0036  I     0.244    0.250    -0.074    0.172  0.282338  0.261528 -0.0053388     0.198    -0.024  
2210 1 59853.00 I  0.281366 0.000011  0.259743 0.000018  I-0.0050583 0.0000051 -0.4025 0.0036  I     0.254    0.204    -0.056    0.031  0.281388  0.259744 -0.0049041     0.227    -0.026  
2210 2 59854.00 I  0.280047 0.000010  0.257879 0.000018  I-0.0045691 0.0000051 -0.5265 0.0038  I     0.282    0.204    -0.059    0.031  0.280092  0.257931 -0.0043864     0.289    -0.153  
2210 3 59855.00 I  0.278455 0.000014  0.255734 0.000023  I-0.0040573 0.0000055 -0.4945 0.0045  I     0.319    0.351    -0.075    0.117  0.278478  0.255746 -0.0040146     0.335    -0.178  
2210 4 59856.00 I  0.276554 0.000013  0.253521 0.000019  I-0.0035919 0.0000073 -0.4273 0.0041  I     0.414    0.437    -0.190    0.160  0.276607  0.253527 -0.0035590     0.377    -0.174  
